Time (seconds),RMSE (meters)
73.06176280975342,5.636131215103562
74.0842490196228,5.711318904661862
75.07690763473511,5.934128762157105
76.07937002182007,6.1132672037514615
77.08076500892639,6.298955032144715
78.07829928398132,6.461576821917495
79.11030721664429,6.615215229810202
80.0677182674408,6.776232352830431
81.07582545280457,6.985032119589873
82.09209489822388,7.222297078270896
83.122385263443,7.3769561072920995
84.07959723472595,7.5505726095785395
85.09601640701294,7.760488220633513
86.08364272117615,8.021363061606625
87.07085537910461,8.231075660260304
88.09902429580688,8.457619735978206
89.12861657142639,8.638859599214513
90.09334349632263,8.738516350937129
91.07297849655151,8.893246105315956
92.08878946304321,8.91771688219268
93.09473276138306,8.735642871237593
94.06725549697876,8.505688421847342
95.0737407207489,8.502534637345107
96.06899762153625,8.315828004123043
97.11783981323242,7.897796753440821
98.08223128318787,7.681202793656906
99.06618523597717,7.439609401785924
100.0722336769104,7.350980569787618
101.15203213691711,7.100395358424069
102.10908627510071,6.898201285205896
103.08163332939148,6.614630107316102
104.10848093032837,6.484968105828035
105.07838201522827,6.446803775698753
106.07359004020691,6.1812954841926855
107.08903908729553,5.904394608764293
108.0954179763794,5.778853535077228
109.08609056472778,5.619153038561226
110.0847909450531,5.475117774574559
111.10010814666748,5.3377901117062905
112.09425783157349,5.258703320360009
113.07465624809265,5.222875264869507
114.09072685241699,5.233976743366733
115.07746315002441,5.264932288798019
116.07447504997253,5.367897251380732
117.0777735710144,5.372430665861527
118.07823324203491,5.426674195356535
119.08140635490417,5.369247148408066
120.07960748672485,5.361098374822047
121.09327721595764,5.356203869200605
122.06579279899597,5.385530908948936
123.07442307472229,5.403438224633736
124.07229542732239,5.312115131901781
125.08108329772949,5.232739358623835
126.12656593322754,5.054324426577034
127.08984088897705,4.881495296302124
128.07152771949768,4.653620490735557
129.09424018859863,4.656894760404519
130.08052849769592,4.151377944653615
131.07264852523804,3.7523510831351534
132.09378933906555,3.62794842882658
133.05962753295898,3.3466656265922134
134.08741283416748,3.1850369031420973
135.08495998382568,3.1165513095737256
136.0732340812683,3.11317439819574
137.0697751045227,3.091421651678736
138.0917546749115,3.136001059897618
139.0769853591919,3.0899955558039967
140.07606959342957,3.1430184689932776
141.0739688873291,3.1656853532100246
142.08078122138977,3.0889875442592754
143.13759422302246,3.291274810059476
144.12371039390564,3.3571452435671967
145.07539820671082,3.3371396671501463
146.07550144195557,3.6529035923343263
147.0756232738495,3.70918819297064
148.08588123321533,4.000249905424691
149.08563113212585,4.083896519341296
150.1146216392517,4.37195470778629
151.05962657928467,4.481489757384818
152.11209344863892,4.783512515724791
153.1021761894226,5.057735275200831
154.09910440444946,5.40670868877339
155.0631980895996,5.877996482088409
156.0882213115692,6.2709471619009856
157.09163975715637,6.482531253787654
158.09457278251648,6.816538086253564
159.0801146030426,7.197607137521575
160.07736682891846,7.652346354822338
161.0880799293518,8.042748164107353
162.0625765323639,8.384987723359403
163.0940387248993,8.487386537693675
164.09647011756897,8.800536723340118
165.0863814353943,9.092783807779009
166.08686661720276,9.363431554720803
167.09397912025452,9.697658592682581
168.08795523643494,9.84161140382757
169.11286187171936,10.066996225180135
170.07777643203735,10.277997486232488
171.09197402000427,10.545719362226414
172.07658076286316,10.55213367357216
173.11338353157043,10.689382737400962
174.08563423156738,10.821059305810412
175.05349469184875,10.95435288368913
176.0601031780243,11.096832656787797
177.0851571559906,11.238973836583417
178.06907653808594,11.25100362308082
179.07967138290405,11.376648002430276
180.08279466629028,11.547159275248845
181.11496448516846,11.663820477303652
182.06316423416138,11.791976969156595
183.09853672981262,11.985322617125888
184.09161710739136,11.960153809209054
185.09664297103882,12.110981122092094
186.0742905139923,12.272290148337488
187.09455060958862,12.431099957337457
188.08495092391968,12.562138416931903
189.12823152542114,12.746433623970836
190.0805914402008,12.745632398634426
191.21286725997925,12.915610152782708
192.09982228279114,13.083554478983329
193.08411860466003,13.27112597393649
194.06861472129822,13.407389356398348
195.16767120361328,13.448043882218693
196.11751627922058,13.539939084141634
197.0737612247467,13.511301682088416
198.12719345092773,13.468123317876454
199.10888075828552,13.437923114641604
200.09011006355286,13.42937221484601
201.0766043663025,13.37370588980159
202.11435961723328,13.173548150573277
203.11403441429138,13.00471289372257
204.09306049346924,12.813737727823352
205.10642290115356,12.64671546915734
206.06531143188477,12.608038613476346
207.0891854763031,12.314035016327669
208.07958054542542,12.065880658072086
209.10747909545898,11.826359118241111
210.08226776123047,11.62207146834315
211.09088349342346,11.4527632575381
212.10485887527466,11.429291111994404
213.10973501205444,11.250869668401414
214.09897994995117,10.965924140895764
215.0718276500702,10.774434928343164
216.0887327194214,10.599695704760396
217.11222386360168,10.42286417504571
218.09484672546387,10.419050311878532
219.0787661075592,9.937609325316835
220.08359670639038,9.511843702955584
221.1091284751892,9.35484771995405
222.10848450660706,9.208682576253812
223.0693006515503,9.109349456609973
224.11699175834656,9.091664193391669
225.13531255722046,8.95347263976098
226.0751085281372,8.838472079551956
227.09973549842834,8.715869768184204
228.1325180530548,8.572958720311473
229.1407516002655,8.419995261316028
230.10569787025452,8.429466153550567
231.10574626922607,8.327976041223378
232.12327194213867,8.215223933061408
233.09194612503052,8.135037616752152
234.06833291053772,8.028547948405427
235.09288811683655,7.945916992784678
236.10311555862427,7.95509060035842
237.0864176750183,7.903884976873347
238.07574033737183,7.832186994225092
239.07930326461792,7.7814425460194
240.08203220367432,7.7194466731385605
241.1015796661377,7.751467854602688
242.0585548877716,7.776953802357031
243.10222744941711,7.770930943579959
244.094628572464,7.725204779087705
245.06672549247742,7.712472484937138
246.09298014640808,7.748073980897638
247.07680344581604,7.739998030358033
248.105122089386,7.737819466658207
249.07964611053467,7.748217645290889
250.08667588233948,7.758408781308962
251.10127782821655,7.789412801092694
252.06760382652283,7.772430459912708
253.08537936210632,7.759009572413418
